epoch,lr,step,train/cls_loss,train/jepa_loss,train_loss
1,0.0003000000142492354,14019,145.73284912109375,0.0,145.73284912109375
1,0.0003000000142492354,14029,144.240478515625,0.0,144.240478515625
1,0.0003000000142492354,14039,153.003662109375,0.0,153.003662109375
1,0.0003000000142492354,14049,142.87100219726562,0.0,142.87100219726562
1,0.0003000000142492354,14059,142.02621459960938,0.0,142.02621459960938
1,0.0003000000142492354,14069,146.9923095703125,0.0,146.9923095703125
1,0.0003000000142492354,14079,146.09104919433594,0.0,146.09104919433594
1,0.0003000000142492354,14089,140.59188842773438,0.0,140.59188842773438
1,0.0003000000142492354,14099,138.91444396972656,0.0,138.91444396972656
1,0.0003000000142492354,14109,132.60548400878906,0.0,132.60548400878906
1,0.0003000000142492354,14119,149.35137939453125,0.0,149.35137939453125
1,0.0003000000142492354,14129,138.6538848876953,0.0,138.6538848876953
1,0.0003000000142492354,14139,145.23486328125,0.0,145.23486328125
1,0.0003000000142492354,14149,158.0946044921875,0.0,158.0946044921875
1,0.0003000000142492354,14159,126.19342041015625,0.0,126.19342041015625
1,0.0003000000142492354,14169,128.75112915039062,0.0,128.75112915039062
1,0.0003000000142492354,14179,149.61648559570312,0.0,149.61648559570312
1,0.0003000000142492354,14189,141.45291137695312,0.0,141.45291137695312
1,0.0003000000142492354,14199,145.5009765625,0.0,145.5009765625
1,0.0003000000142492354,14209,129.16769409179688,0.0,129.16769409179688
1,0.0003000000142492354,14219,144.99554443359375,0.0,144.99554443359375
1,0.0003000000142492354,14229,157.28746032714844,0.0,157.28746032714844
1,0.0003000000142492354,14239,142.61814880371094,0.0,142.61814880371094
1,0.0003000000142492354,14249,133.40573120117188,0.0,133.40573120117188
1,0.0003000000142492354,14259,131.9709930419922,0.0,131.9709930419922
1,0.0003000000142492354,14269,148.40084838867188,0.0,148.40084838867188
1,0.0003000000142492354,14279,158.18479919433594,0.0,158.18479919433594
1,0.0003000000142492354,14289,153.04832458496094,0.0,153.04832458496094
1,0.0003000000142492354,14299,156.78399658203125,0.0,156.78399658203125
1,0.0003000000142492354,14309,142.6851806640625,0.0,142.6851806640625
1,0.0003000000142492354,14319,139.73500061035156,0.0,139.73500061035156
1,0.0003000000142492354,14329,145.8529052734375,0.0,145.8529052734375
1,0.0003000000142492354,14339,142.4665069580078,0.0,142.4665069580078
1,0.0003000000142492354,14349,138.49537658691406,0.0,138.49537658691406
1,0.0003000000142492354,14359,135.60995483398438,0.0,135.60995483398438
1,0.0003000000142492354,14369,140.8582763671875,0.0,140.8582763671875
1,0.0003000000142492354,14379,143.91275024414062,0.0,143.91275024414062
1,0.0003000000142492354,14389,153.68319702148438,0.0,153.68319702148438
1,0.0003000000142492354,14399,135.98324584960938,0.0,135.98324584960938
1,0.0003000000142492354,14409,150.11074829101562,0.0,150.11074829101562
1,0.0003000000142492354,14419,134.18663024902344,0.0,134.18663024902344
1,0.0003000000142492354,14429,152.93212890625,0.0,152.93212890625
1,0.0003000000142492354,14439,128.73228454589844,0.0,128.73228454589844
1,0.0003000000142492354,14449,142.06536865234375,0.0,142.06536865234375
1,0.0003000000142492354,14459,138.50001525878906,0.0,138.50001525878906
1,0.0003000000142492354,14469,144.50271606445312,0.0,144.50271606445312
1,0.0003000000142492354,14479,127.24398803710938,0.0,127.24398803710938
1,0.0003000000142492354,14489,137.5244903564453,0.0,137.5244903564453
1,0.0003000000142492354,14499,147.13845825195312,0.0,147.13845825195312
1,0.0003000000142492354,14509,128.305419921875,0.0,128.305419921875
1,0.0003000000142492354,14519,146.39208984375,0.0,146.39208984375
1,0.0003000000142492354,14529,141.10150146484375,0.0,141.10150146484375
1,0.0003000000142492354,14539,153.59054565429688,0.0,153.59054565429688
1,0.0003000000142492354,14549,138.770263671875,0.0,138.770263671875
1,0.0003000000142492354,14559,148.01153564453125,0.0,148.01153564453125
1,0.0003000000142492354,14569,144.98672485351562,0.0,144.98672485351562
1,0.0003000000142492354,14579,145.4052734375,0.0,145.4052734375
1,0.0003000000142492354,14589,137.812744140625,0.0,137.812744140625
1,0.0003000000142492354,14599,152.83197021484375,0.0,152.83197021484375
1,0.0003000000142492354,14609,150.98641967773438,0.0,150.98641967773438
1,0.0003000000142492354,14619,155.44195556640625,0.0,155.44195556640625
1,0.0003000000142492354,14629,150.14193725585938,0.0,150.14193725585938
1,0.0003000000142492354,14639,147.00904846191406,0.0,147.00904846191406
1,0.0003000000142492354,14649,136.35350036621094,0.0,136.35350036621094
1,0.0003000000142492354,14659,156.75904846191406,0.0,156.75904846191406
1,0.0003000000142492354,14669,142.1934051513672,0.0,142.1934051513672
1,0.0003000000142492354,14679,156.7666015625,0.0,156.7666015625
1,0.0003000000142492354,14689,147.4181671142578,0.0,147.4181671142578
1,0.0003000000142492354,14699,139.70777893066406,0.0,139.70777893066406
1,0.0003000000142492354,14709,149.51866149902344,0.0,149.51866149902344
1,0.0003000000142492354,14719,139.60684204101562,0.0,139.60684204101562
1,0.0003000000142492354,14729,151.626220703125,0.0,151.626220703125
1,0.0003000000142492354,14739,144.8495635986328,0.0,144.8495635986328
1,0.0003000000142492354,14749,137.57196044921875,0.0,137.57196044921875
1,0.0003000000142492354,14759,143.00851440429688,0.0,143.00851440429688
1,0.0003000000142492354,14769,142.98487854003906,0.0,142.98487854003906
1,0.0003000000142492354,14779,144.7640380859375,0.0,144.7640380859375
1,0.0003000000142492354,14789,144.82737731933594,0.0,144.82737731933594
1,0.0003000000142492354,14799,142.49288940429688,0.0,142.49288940429688
1,0.0003000000142492354,14809,134.14456176757812,0.0,134.14456176757812
1,0.0003000000142492354,14819,153.7829132080078,0.0,153.7829132080078
1,0.0003000000142492354,14829,148.93106079101562,0.0,148.93106079101562
1,0.0003000000142492354,14839,145.85963439941406,0.0,145.85963439941406
1,0.0003000000142492354,14849,151.87054443359375,0.0,151.87054443359375
1,0.0003000000142492354,14859,140.06222534179688,0.0,140.06222534179688
1,0.0003000000142492354,14869,155.41651916503906,0.0,155.41651916503906
1,0.0003000000142492354,14879,145.92755126953125,0.0,145.92755126953125
1,0.0003000000142492354,14889,136.86514282226562,0.0,136.86514282226562
1,0.0003000000142492354,14899,139.3072967529297,0.0,139.3072967529297
1,0.0003000000142492354,14909,140.593017578125,0.0,140.593017578125
1,0.0003000000142492354,14919,135.8497314453125,0.0,135.8497314453125
1,0.0003000000142492354,14929,135.6322021484375,0.0,135.6322021484375
1,0.0003000000142492354,14939,142.2464599609375,0.0,142.2464599609375
1,0.0003000000142492354,14949,138.99539184570312,0.0,138.99539184570312
1,0.0003000000142492354,14959,147.17324829101562,0.0,147.17324829101562
1,0.0003000000142492354,14969,153.08377075195312,0.0,153.08377075195312
1,0.0003000000142492354,14979,146.09535217285156,0.0,146.09535217285156
1,0.0003000000142492354,14989,149.5304412841797,0.0,149.5304412841797
1,0.0003000000142492354,14999,131.85333251953125,0.0,131.85333251953125
1,0.0003000000142492354,15009,143.89942932128906,0.0,143.89942932128906
1,0.0003000000142492354,15019,136.27227783203125,0.0,136.27227783203125
1,0.0003000000142492354,15029,143.05975341796875,0.0,143.05975341796875
1,0.0003000000142492354,15039,159.71359252929688,0.0,159.71359252929688
1,0.0003000000142492354,15049,137.9222412109375,0.0,137.9222412109375
1,0.0003000000142492354,15059,124.99561309814453,0.0,124.99561309814453
1,0.0003000000142492354,15069,143.10311889648438,0.0,143.10311889648438
1,0.0003000000142492354,15079,172.35446166992188,0.0,172.35446166992188
1,0.0003000000142492354,15089,141.61627197265625,0.0,141.61627197265625
1,0.0003000000142492354,15099,153.01805114746094,0.0,153.01805114746094
1,0.0003000000142492354,15109,145.72793579101562,0.0,145.72793579101562
1,0.0003000000142492354,15119,127.87677001953125,0.0,127.87677001953125
1,0.0003000000142492354,15129,141.85333251953125,0.0,141.85333251953125
1,0.0003000000142492354,15139,138.215087890625,0.0,138.215087890625
1,0.0003000000142492354,15149,146.06790161132812,0.0,146.06790161132812
1,0.0003000000142492354,15159,135.13162231445312,0.0,135.13162231445312
1,0.0003000000142492354,15169,146.8061981201172,0.0,146.8061981201172
1,0.0003000000142492354,15179,126.35054779052734,0.0,126.35054779052734
1,0.0003000000142492354,15189,145.67953491210938,0.0,145.67953491210938
1,0.0003000000142492354,15199,142.26824951171875,0.0,142.26824951171875
1,0.0003000000142492354,15209,132.49368286132812,0.0,132.49368286132812
1,0.0003000000142492354,15219,138.45733642578125,0.0,138.45733642578125
1,0.0003000000142492354,15229,149.29840087890625,0.0,149.29840087890625
1,0.0003000000142492354,15239,136.1132049560547,0.0,136.1132049560547
1,0.0003000000142492354,15249,152.14707946777344,0.0,152.14707946777344
1,0.0003000000142492354,15259,155.62783813476562,0.0,155.62783813476562
1,0.0003000000142492354,15269,131.08163452148438,0.0,131.08163452148438
1,0.0003000000142492354,15279,159.79078674316406,0.0,159.79078674316406
1,0.0003000000142492354,15289,146.1759033203125,0.0,146.1759033203125
1,0.0003000000142492354,15299,144.67010498046875,0.0,144.67010498046875
1,0.0003000000142492354,15309,140.87197875976562,0.0,140.87197875976562
1,0.0003000000142492354,15319,138.13677978515625,0.0,138.13677978515625
1,0.0003000000142492354,15329,142.73553466796875,0.0,142.73553466796875
1,0.0003000000142492354,15339,144.22702026367188,0.0,144.22702026367188
1,0.0003000000142492354,15349,140.96945190429688,0.0,140.96945190429688
1,0.0003000000142492354,15359,139.1160888671875,0.0,139.1160888671875
1,0.0003000000142492354,15369,134.70657348632812,0.0,134.70657348632812
1,0.0003000000142492354,15379,145.19677734375,0.0,145.19677734375
1,0.0003000000142492354,15389,142.87648010253906,0.0,142.87648010253906
1,0.0003000000142492354,15399,152.00637817382812,0.0,152.00637817382812
1,0.0003000000142492354,15409,140.9407958984375,0.0,140.9407958984375
1,0.0003000000142492354,15419,142.83645629882812,0.0,142.83645629882812
1,0.0003000000142492354,15429,144.5802001953125,0.0,144.5802001953125
1,0.0003000000142492354,15439,130.4979248046875,0.0,130.4979248046875
1,0.0003000000142492354,15449,139.48532104492188,0.0,139.48532104492188
1,0.0003000000142492354,15459,144.1974334716797,0.0,144.1974334716797
1,0.0003000000142492354,15469,138.497802734375,0.0,138.497802734375
1,0.0003000000142492354,15479,148.57566833496094,0.0,148.57566833496094
1,0.0003000000142492354,15489,147.69631958007812,0.0,147.69631958007812
1,0.0003000000142492354,15499,140.95956420898438,0.0,140.95956420898438
1,0.0003000000142492354,15509,147.48385620117188,0.0,147.48385620117188
1,0.0003000000142492354,15519,148.68603515625,0.0,148.68603515625
1,0.0003000000142492354,15529,143.5507049560547,0.0,143.5507049560547
1,0.0003000000142492354,15539,145.85943603515625,0.0,145.85943603515625
1,0.0003000000142492354,15549,153.94322204589844,0.0,153.94322204589844
1,0.0003000000142492354,15559,145.0584716796875,0.0,145.0584716796875
1,0.0003000000142492354,15569,133.95590209960938,0.0,133.95590209960938
1,0.0003000000142492354,15579,155.1108856201172,0.0,155.1108856201172
1,0.0003000000142492354,15589,143.0511016845703,0.0,143.0511016845703
1,0.0003000000142492354,15599,139.96592712402344,0.0,139.96592712402344
1,0.0003000000142492354,15609,145.57467651367188,0.0,145.57467651367188
1,0.0003000000142492354,15619,139.04269409179688,0.0,139.04269409179688
1,0.0003000000142492354,15629,138.48876953125,0.0,138.48876953125
1,0.0003000000142492354,15639,159.90029907226562,0.0,159.90029907226562
1,0.0003000000142492354,15649,147.5995330810547,0.0,147.5995330810547
1,0.0003000000142492354,15659,134.00726318359375,0.0,134.00726318359375
1,0.0003000000142492354,15669,152.72412109375,0.0,152.72412109375
1,0.0003000000142492354,15679,141.31846618652344,0.0,141.31846618652344
1,0.0003000000142492354,15689,142.6684112548828,0.0,142.6684112548828
1,0.0003000000142492354,15699,145.3408203125,0.0,145.3408203125
1,0.0003000000142492354,15709,151.9405517578125,0.0,151.9405517578125
1,0.0003000000142492354,15719,143.8182830810547,0.0,143.8182830810547
1,0.0003000000142492354,15729,140.3184814453125,0.0,140.3184814453125
1,0.0003000000142492354,15739,147.65345764160156,0.0,147.65345764160156
1,0.0003000000142492354,15749,139.83926391601562,0.0,139.83926391601562
1,0.0003000000142492354,15759,150.45413208007812,0.0,150.45413208007812
1,0.0003000000142492354,15769,139.041748046875,0.0,139.041748046875
1,0.0003000000142492354,15779,135.4080352783203,0.0,135.4080352783203
1,0.0003000000142492354,15789,144.3509979248047,0.0,144.3509979248047
1,0.0003000000142492354,15799,149.89028930664062,0.0,149.89028930664062
1,0.0003000000142492354,15809,159.39486694335938,0.0,159.39486694335938
1,0.0003000000142492354,15819,142.34689331054688,0.0,142.34689331054688
1,0.0003000000142492354,15829,156.17637634277344,0.0,156.17637634277344
1,0.0003000000142492354,15839,148.97821044921875,0.0,148.97821044921875
1,0.0003000000142492354,15849,141.53643798828125,0.0,141.53643798828125
1,0.0003000000142492354,15859,137.8775177001953,0.0,137.8775177001953
1,0.0003000000142492354,15869,152.88014221191406,0.0,152.88014221191406
1,0.0003000000142492354,15879,153.46942138671875,0.0,153.46942138671875
1,0.0003000000142492354,15889,145.389892578125,0.0,145.389892578125
1,0.0003000000142492354,15899,139.34005737304688,0.0,139.34005737304688
1,0.0003000000142492354,15909,137.63662719726562,0.0,137.63662719726562
1,0.0003000000142492354,15919,145.57606506347656,0.0,145.57606506347656
1,0.0003000000142492354,15929,144.0740509033203,0.0,144.0740509033203
1,0.0003000000142492354,15939,137.50808715820312,0.0,137.50808715820312
1,0.0003000000142492354,15949,139.43423461914062,0.0,139.43423461914062
1,0.0003000000142492354,15959,142.86717224121094,0.0,142.86717224121094
1,0.0003000000142492354,15969,150.02835083007812,0.0,150.02835083007812
1,0.0003000000142492354,15979,142.5517578125,0.0,142.5517578125
1,0.0003000000142492354,15989,136.8429412841797,0.0,136.8429412841797
1,0.0003000000142492354,15999,137.203125,0.0,137.203125
1,0.0003000000142492354,16009,160.7926483154297,0.0,160.7926483154297
1,0.0003000000142492354,16019,154.31546020507812,0.0,154.31546020507812
1,0.0003000000142492354,16029,148.09190368652344,0.0,148.09190368652344
1,0.0003000000142492354,16039,143.5478973388672,0.0,143.5478973388672
1,0.0003000000142492354,16049,138.92559814453125,0.0,138.92559814453125
1,0.0003000000142492354,16059,141.8822479248047,0.0,141.8822479248047
1,0.0003000000142492354,16069,151.22964477539062,0.0,151.22964477539062
1,0.0003000000142492354,16079,142.1847686767578,0.0,142.1847686767578
1,0.0003000000142492354,16089,136.51470947265625,0.0,136.51470947265625
1,0.0003000000142492354,16099,134.42184448242188,0.0,134.42184448242188
1,0.0003000000142492354,16109,147.51931762695312,0.0,147.51931762695312
1,0.0003000000142492354,16119,151.30453491210938,0.0,151.30453491210938
1,0.0003000000142492354,16129,156.21990966796875,0.0,156.21990966796875
1,0.0003000000142492354,16139,151.72837829589844,0.0,151.72837829589844
1,0.0003000000142492354,16149,130.81100463867188,0.0,130.81100463867188
1,0.0003000000142492354,16159,140.5474853515625,0.0,140.5474853515625
1,0.0003000000142492354,16169,161.4029083251953,0.0,161.4029083251953
1,0.0003000000142492354,16179,141.1111602783203,0.0,141.1111602783203
1,0.0003000000142492354,16189,161.623046875,0.0,161.623046875
1,0.0003000000142492354,16199,150.13845825195312,0.0,150.13845825195312
1,0.0003000000142492354,16209,140.05628967285156,0.0,140.05628967285156
1,0.0003000000142492354,16219,150.29971313476562,0.0,150.29971313476562
1,0.0003000000142492354,16229,143.19601440429688,0.0,143.19601440429688
1,0.0003000000142492354,16239,151.35250854492188,0.0,151.35250854492188
1,0.0003000000142492354,16249,137.94647216796875,0.0,137.94647216796875
1,0.0003000000142492354,16259,131.93544006347656,0.0,131.93544006347656
