epoch,lr,step,train/cls_loss,train/jepa_loss,train_loss
4,0.0003000000142492354,35729,97.49653625488281,0.0,97.49653625488281
4,0.0003000000142492354,35739,109.98614501953125,0.0,109.98614501953125
4,0.0003000000142492354,35749,104.36096954345703,0.0,104.36096954345703
4,0.0003000000142492354,35759,108.38539123535156,0.0,108.38539123535156
4,0.0003000000142492354,35769,110.15591430664062,0.0,110.15591430664062
4,0.0003000000142492354,35779,125.81744384765625,0.0,125.81744384765625
4,0.0003000000142492354,35789,123.108154296875,0.0,123.108154296875
4,0.0003000000142492354,35799,99.81796264648438,0.0,99.81796264648438
4,0.0003000000142492354,35809,112.05638885498047,0.0,112.05638885498047
4,0.0003000000142492354,35819,105.58938598632812,0.0,105.58938598632812
4,0.0003000000142492354,35829,125.03053283691406,0.0,125.03053283691406
4,0.0003000000142492354,35839,115.65274047851562,0.0,115.65274047851562
4,0.0003000000142492354,35849,118.53179931640625,0.0,118.53179931640625
4,0.0003000000142492354,35859,108.8799819946289,0.0,108.8799819946289
4,0.0003000000142492354,35869,115.6414794921875,0.0,115.6414794921875
4,0.0003000000142492354,35879,106.87017059326172,0.0,106.87017059326172
4,0.0003000000142492354,35889,105.70761108398438,0.0,105.70761108398438
4,0.0003000000142492354,35899,113.82785034179688,0.0,113.82785034179688
4,0.0003000000142492354,35909,105.83096313476562,0.0,105.83096313476562
4,0.0003000000142492354,35919,120.86405944824219,0.0,120.86405944824219
4,0.0003000000142492354,35929,109.29612731933594,0.0,109.29612731933594
4,0.0003000000142492354,35939,110.12249755859375,0.0,110.12249755859375
4,0.0003000000142492354,35949,128.9896697998047,0.0,128.9896697998047
4,0.0003000000142492354,35959,115.07799530029297,0.0,115.07799530029297
4,0.0003000000142492354,35969,103.89225769042969,0.0,103.89225769042969
4,0.0003000000142492354,35979,105.0241928100586,0.0,105.0241928100586
4,0.0003000000142492354,35989,89.77471923828125,0.0,89.77471923828125
4,0.0003000000142492354,35999,99.04618835449219,0.0,99.04618835449219
4,0.0003000000142492354,36009,111.97699737548828,0.0,111.97699737548828
4,0.0003000000142492354,36019,125.15523529052734,0.0,125.15523529052734
4,0.0003000000142492354,36029,120.06366729736328,0.0,120.06366729736328
4,0.0003000000142492354,36039,108.92920684814453,0.0,108.92920684814453
4,0.0003000000142492354,36049,104.88655090332031,0.0,104.88655090332031
4,0.0003000000142492354,36059,106.6750259399414,0.0,106.6750259399414
4,0.0003000000142492354,36069,119.61904907226562,0.0,119.61904907226562
4,0.0003000000142492354,36079,118.24745178222656,0.0,118.24745178222656
4,0.0003000000142492354,36089,95.3663330078125,0.0,95.3663330078125
4,0.0003000000142492354,36099,98.62129211425781,0.0,98.62129211425781
4,0.0003000000142492354,36109,103.19840240478516,0.0,103.19840240478516
4,0.0003000000142492354,36119,94.94603729248047,0.0,94.94603729248047
4,0.0003000000142492354,36129,99.05220794677734,0.0,99.05220794677734
4,0.0003000000142492354,36139,106.21466064453125,0.0,106.21466064453125
4,0.0003000000142492354,36149,116.4217758178711,0.0,116.4217758178711
4,0.0003000000142492354,36159,105.91496276855469,0.0,105.91496276855469
4,0.0003000000142492354,36169,102.4049072265625,0.0,102.4049072265625
4,0.0003000000142492354,36179,102.01234436035156,0.0,102.01234436035156
4,0.0003000000142492354,36189,121.76324462890625,0.0,121.76324462890625
4,0.0003000000142492354,36199,105.5521240234375,0.0,105.5521240234375
4,0.0003000000142492354,36209,114.93428039550781,0.0,114.93428039550781
4,0.0003000000142492354,36219,90.4337387084961,0.0,90.4337387084961
4,0.0003000000142492354,36229,101.11273193359375,0.0,101.11273193359375
4,0.0003000000142492354,36239,106.57704162597656,0.0,106.57704162597656
4,0.0003000000142492354,36249,91.87390899658203,0.0,91.87390899658203
4,0.0003000000142492354,36259,122.00826263427734,0.0,122.00826263427734
4,0.0003000000142492354,36269,93.60015869140625,0.0,93.60015869140625
4,0.0003000000142492354,36279,103.49809265136719,0.0,103.49809265136719
4,0.0003000000142492354,36289,95.57841491699219,0.0,95.57841491699219
4,0.0003000000142492354,36299,100.7255859375,0.0,100.7255859375
4,0.0003000000142492354,36309,106.60604095458984,0.0,106.60604095458984
4,0.0003000000142492354,36319,114.99712371826172,0.0,114.99712371826172
4,0.0003000000142492354,36329,116.46109008789062,0.0,116.46109008789062
4,0.0003000000142492354,36339,118.32899475097656,0.0,118.32899475097656
4,0.0003000000142492354,36349,97.16029357910156,0.0,97.16029357910156
4,0.0003000000142492354,36359,126.25413513183594,0.0,126.25413513183594
4,0.0003000000142492354,36369,113.27947235107422,0.0,113.27947235107422
4,0.0003000000142492354,36379,120.34494018554688,0.0,120.34494018554688
4,0.0003000000142492354,36389,109.52760314941406,0.0,109.52760314941406
4,0.0003000000142492354,36399,91.17221069335938,0.0,91.17221069335938
4,0.0003000000142492354,36409,110.33014678955078,0.0,110.33014678955078
4,0.0003000000142492354,36419,129.7298583984375,0.0,129.7298583984375
4,0.0003000000142492354,36429,109.86175537109375,0.0,109.86175537109375
4,0.0003000000142492354,36439,103.61543273925781,0.0,103.61543273925781
4,0.0003000000142492354,36449,115.78868103027344,0.0,115.78868103027344
4,0.0003000000142492354,36459,107.37647247314453,0.0,107.37647247314453
4,0.0003000000142492354,36469,119.05062866210938,0.0,119.05062866210938
4,0.0003000000142492354,36479,120.52413177490234,0.0,120.52413177490234
4,0.0003000000142492354,36489,116.54061126708984,0.0,116.54061126708984
4,0.0003000000142492354,36499,105.3624496459961,0.0,105.3624496459961
4,0.0003000000142492354,36509,100.94683837890625,0.0,100.94683837890625
4,0.0003000000142492354,36519,129.02749633789062,0.0,129.02749633789062
4,0.0003000000142492354,36529,99.2664794921875,0.0,99.2664794921875
4,0.0003000000142492354,36539,103.90809631347656,0.0,103.90809631347656
4,0.0003000000142492354,36549,99.65904998779297,0.0,99.65904998779297
4,0.0003000000142492354,36559,104.739501953125,0.0,104.739501953125
4,0.0003000000142492354,36569,110.71983337402344,0.0,110.71983337402344
4,0.0003000000142492354,36579,107.35884857177734,0.0,107.35884857177734
4,0.0003000000142492354,36589,111.37115478515625,0.0,111.37115478515625
4,0.0003000000142492354,36599,116.28114318847656,0.0,116.28114318847656
4,0.0003000000142492354,36609,95.91510772705078,0.0,95.91510772705078
4,0.0003000000142492354,36619,103.75363159179688,0.0,103.75363159179688
4,0.0003000000142492354,36629,94.0741958618164,0.0,94.0741958618164
4,0.0003000000142492354,36639,127.2010498046875,0.0,127.2010498046875
4,0.0003000000142492354,36649,125.31143951416016,0.0,125.31143951416016
4,0.0003000000142492354,36659,112.36004638671875,0.0,112.36004638671875
4,0.0003000000142492354,36669,104.86526489257812,0.0,104.86526489257812
4,0.0003000000142492354,36679,99.30815124511719,0.0,99.30815124511719
4,0.0003000000142492354,36689,132.31961059570312,0.0,132.31961059570312
4,0.0003000000142492354,36699,117.216064453125,0.0,117.216064453125
4,0.0003000000142492354,36709,114.07194519042969,0.0,114.07194519042969
4,0.0003000000142492354,36719,122.55599212646484,0.0,122.55599212646484
4,0.0003000000142492354,36729,106.94681549072266,0.0,106.94681549072266
4,0.0003000000142492354,36739,110.05182647705078,0.0,110.05182647705078
4,0.0003000000142492354,36749,100.78333282470703,0.0,100.78333282470703
4,0.0003000000142492354,36759,102.73497772216797,0.0,102.73497772216797
4,0.0003000000142492354,36769,133.0818634033203,0.0,133.0818634033203
4,0.0003000000142492354,36779,120.31815338134766,0.0,120.31815338134766
4,0.0003000000142492354,36789,102.86228942871094,0.0,102.86228942871094
4,0.0003000000142492354,36799,108.25914764404297,0.0,108.25914764404297
4,0.0003000000142492354,36809,99.2974853515625,0.0,99.2974853515625
4,0.0003000000142492354,36819,121.53157806396484,0.0,121.53157806396484
4,0.0003000000142492354,36829,107.8662109375,0.0,107.8662109375
4,0.0003000000142492354,36839,112.19252014160156,0.0,112.19252014160156
4,0.0003000000142492354,36849,97.8825912475586,0.0,97.8825912475586
4,0.0003000000142492354,36859,106.93860626220703,0.0,106.93860626220703
4,0.0003000000142492354,36869,107.37236022949219,0.0,107.37236022949219
4,0.0003000000142492354,36879,114.21504974365234,0.0,114.21504974365234
4,0.0003000000142492354,36889,119.7898178100586,0.0,119.7898178100586
4,0.0003000000142492354,36899,106.16413116455078,0.0,106.16413116455078
4,0.0003000000142492354,36909,108.5355224609375,0.0,108.5355224609375
4,0.0003000000142492354,36919,104.34756469726562,0.0,104.34756469726562
4,0.0003000000142492354,36929,104.38338470458984,0.0,104.38338470458984
4,0.0003000000142492354,36939,121.68809509277344,0.0,121.68809509277344
4,0.0003000000142492354,36949,111.4177017211914,0.0,111.4177017211914
4,0.0003000000142492354,36959,120.83370971679688,0.0,120.83370971679688
4,0.0003000000142492354,36969,110.02103424072266,0.0,110.02103424072266
4,0.0003000000142492354,36979,105.05213928222656,0.0,105.05213928222656
4,0.0003000000142492354,36989,109.93400573730469,0.0,109.93400573730469
4,0.0003000000142492354,36999,118.94650268554688,0.0,118.94650268554688
4,0.0003000000142492354,37009,107.30874633789062,0.0,107.30874633789062
4,0.0003000000142492354,37019,113.49549102783203,0.0,113.49549102783203
4,0.0003000000142492354,37029,110.974609375,0.0,110.974609375
4,0.0003000000142492354,37039,113.64186096191406,0.0,113.64186096191406
4,0.0003000000142492354,37049,118.36268615722656,0.0,118.36268615722656
4,0.0003000000142492354,37059,105.27703094482422,0.0,105.27703094482422
4,0.0003000000142492354,37069,124.66165161132812,0.0,124.66165161132812
4,0.0003000000142492354,37079,108.98939514160156,0.0,108.98939514160156
4,0.0003000000142492354,37089,125.00285339355469,0.0,125.00285339355469
4,0.0003000000142492354,37099,110.81729125976562,0.0,110.81729125976562
4,0.0003000000142492354,37109,118.55534362792969,0.0,118.55534362792969
4,0.0003000000142492354,37119,108.77069854736328,0.0,108.77069854736328
4,0.0003000000142492354,37129,100.60871124267578,0.0,100.60871124267578
4,0.0003000000142492354,37139,114.46630096435547,0.0,114.46630096435547
4,0.0003000000142492354,37149,110.33443450927734,0.0,110.33443450927734
4,0.0003000000142492354,37159,93.145263671875,0.0,93.145263671875
4,0.0003000000142492354,37169,103.98316955566406,0.0,103.98316955566406
4,0.0003000000142492354,37179,113.33599090576172,0.0,113.33599090576172
4,0.0003000000142492354,37189,120.70674133300781,0.0,120.70674133300781
4,0.0003000000142492354,37199,107.16584777832031,0.0,107.16584777832031
4,0.0003000000142492354,37209,111.36270141601562,0.0,111.36270141601562
4,0.0003000000142492354,37219,112.37380981445312,0.0,112.37380981445312
4,0.0003000000142492354,37229,108.43671417236328,0.0,108.43671417236328
4,0.0003000000142492354,37239,97.00788116455078,0.0,97.00788116455078
4,0.0003000000142492354,37249,98.35806274414062,0.0,98.35806274414062
4,0.0003000000142492354,37259,101.4072494506836,0.0,101.4072494506836
4,0.0003000000142492354,37269,116.71507263183594,0.0,116.71507263183594
4,0.0003000000142492354,37279,120.35467529296875,0.0,120.35467529296875
4,0.0003000000142492354,37289,111.17877197265625,0.0,111.17877197265625
4,0.0003000000142492354,37299,115.86439514160156,0.0,115.86439514160156
4,0.0003000000142492354,37309,107.74724578857422,0.0,107.74724578857422
4,0.0003000000142492354,37319,114.76509857177734,0.0,114.76509857177734
4,0.0003000000142492354,37329,98.11135864257812,0.0,98.11135864257812
4,0.0003000000142492354,37339,104.9932861328125,0.0,104.9932861328125
4,0.0003000000142492354,37349,117.724609375,0.0,117.724609375
4,0.0003000000142492354,37359,106.65851593017578,0.0,106.65851593017578
4,0.0003000000142492354,37369,101.34713745117188,0.0,101.34713745117188
4,0.0003000000142492354,37379,104.71449279785156,0.0,104.71449279785156
4,0.0003000000142492354,37389,109.91497802734375,0.0,109.91497802734375
4,0.0003000000142492354,37399,117.69291687011719,0.0,117.69291687011719
4,0.0003000000142492354,37409,107.93108367919922,0.0,107.93108367919922
4,0.0003000000142492354,37419,101.54478454589844,0.0,101.54478454589844
4,0.0003000000142492354,37429,107.11934661865234,0.0,107.11934661865234
4,0.0003000000142492354,37439,104.82614135742188,0.0,104.82614135742188
4,0.0003000000142492354,37449,109.93434143066406,0.0,109.93434143066406
4,0.0003000000142492354,37459,118.64913177490234,0.0,118.64913177490234
4,0.0003000000142492354,37469,116.35736083984375,0.0,116.35736083984375
4,0.0003000000142492354,37479,120.5238265991211,0.0,120.5238265991211
4,0.0003000000142492354,37489,118.55731964111328,0.0,118.55731964111328
4,0.0003000000142492354,37499,103.91279602050781,0.0,103.91279602050781
4,0.0003000000142492354,37509,96.72930145263672,0.0,96.72930145263672
4,0.0003000000142492354,37519,117.22742462158203,0.0,117.22742462158203
4,0.0003000000142492354,37529,111.20157623291016,0.0,111.20157623291016
4,0.0003000000142492354,37539,115.15162658691406,0.0,115.15162658691406
4,0.0003000000142492354,37549,123.90837860107422,0.0,123.90837860107422
4,0.0003000000142492354,37559,104.201904296875,0.0,104.201904296875
4,0.0003000000142492354,37569,123.95481872558594,0.0,123.95481872558594
4,0.0003000000142492354,37579,115.40501403808594,0.0,115.40501403808594
4,0.0003000000142492354,37589,99.10382080078125,0.0,99.10382080078125
4,0.0003000000142492354,37599,119.36238098144531,0.0,119.36238098144531
4,0.0003000000142492354,37609,116.38502502441406,0.0,116.38502502441406
4,0.0003000000142492354,37619,110.09952545166016,0.0,110.09952545166016
4,0.0003000000142492354,37629,105.09352111816406,0.0,105.09352111816406
4,0.0003000000142492354,37639,101.59866333007812,0.0,101.59866333007812
4,0.0003000000142492354,37649,106.46460723876953,0.0,106.46460723876953
4,0.0003000000142492354,37659,114.54940795898438,0.0,114.54940795898438
4,0.0003000000142492354,37669,108.01484680175781,0.0,108.01484680175781
4,0.0003000000142492354,37679,105.2756576538086,0.0,105.2756576538086
4,0.0003000000142492354,37689,99.82318878173828,0.0,99.82318878173828
4,0.0003000000142492354,37699,100.25186157226562,0.0,100.25186157226562
4,0.0003000000142492354,37709,103.58709716796875,0.0,103.58709716796875
4,0.0003000000142492354,37719,104.51663208007812,0.0,104.51663208007812
4,0.0003000000142492354,37729,109.51185607910156,0.0,109.51185607910156
4,0.0003000000142492354,37739,111.72621154785156,0.0,111.72621154785156
4,0.0003000000142492354,37749,102.05738830566406,0.0,102.05738830566406
4,0.0003000000142492354,37759,109.59839630126953,0.0,109.59839630126953
4,0.0003000000142492354,37769,102.16221618652344,0.0,102.16221618652344
4,0.0003000000142492354,37779,106.19204711914062,0.0,106.19204711914062
4,0.0003000000142492354,37789,112.92643737792969,0.0,112.92643737792969
4,0.0003000000142492354,37799,106.90103149414062,0.0,106.90103149414062
4,0.0003000000142492354,37809,122.87699127197266,0.0,122.87699127197266
4,0.0003000000142492354,37819,123.33656311035156,0.0,123.33656311035156
4,0.0003000000142492354,37829,96.10667419433594,0.0,96.10667419433594
4,0.0003000000142492354,37839,117.61018371582031,0.0,117.61018371582031
4,0.0003000000142492354,37849,105.66510772705078,0.0,105.66510772705078
4,0.0003000000142492354,37859,90.99099731445312,0.0,90.99099731445312
4,0.0003000000142492354,37869,120.00616455078125,0.0,120.00616455078125
4,0.0003000000142492354,37879,108.00468444824219,0.0,108.00468444824219
4,0.0003000000142492354,37889,106.80514526367188,0.0,106.80514526367188
4,0.0003000000142492354,37899,99.18515014648438,0.0,99.18515014648438
4,0.0003000000142492354,37909,117.72505187988281,0.0,117.72505187988281
4,0.0003000000142492354,37919,128.59706115722656,0.0,128.59706115722656
4,0.0003000000142492354,37929,121.14762878417969,0.0,121.14762878417969
4,0.0003000000142492354,37939,115.01093292236328,0.0,115.01093292236328
4,0.0003000000142492354,37949,116.77225494384766,0.0,116.77225494384766
